RU_2_order_cover_carbrown,1,battlechatter/ru/2/RU_2_order_cover_carbrown_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_carbrown,2,battlechatter/ru/2/RU_2_order_cover_carbrown_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_carbrown,1,battlechatter/ru/3/RU_3_order_cover_carbrown_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_carbrown,2,battlechatter/ru/3/RU_3_order_cover_carbrown_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_order_cover_cargocontainer,1,battlechatter/ru/1/RU_1_order_cover_cargocontainer_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_cargocontainer,2,battlechatter/ru/1/RU_1_order_cover_cargocontainer_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_cargocontainer,1,battlechatter/ru/1/RU_1_order_cover_cargocontainer_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_cargocontainer,2,battlechatter/ru/1/RU_1_order_cover_cargocontainer_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_cargocontainer,1,battlechatter/ru/2/RU_2_order_cover_cargocontainer_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_cargocontainer,2,battlechatter/ru/2/RU_2_order_cover_cargocontainer_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_cargocontainer,1,battlechatter/ru/3/RU_3_order_cover_cargocontainer_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_cargocontainer,2,battlechatter/ru/3/RU_3_order_cover_cargocontainer_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_order_cover_cargreen,1,battlechatter/ru/1/RU_1_order_cover_cargreen_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_cargreen,2,battlechatter/ru/1/RU_1_order_cover_cargreen_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_cargreen,1,battlechatter/ru/1/RU_1_order_cover_cargreen_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_cargreen,2,battlechatter/ru/1/RU_1_order_cover_cargreen_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_cargreen,1,battlechatter/ru/2/RU_2_order_cover_cargreen_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_cargreen,2,battlechatter/ru/2/RU_2_order_cover_cargreen_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_cargreen,1,battlechatter/ru/3/RU_3_order_cover_cargreen_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_cargreen,2,battlechatter/ru/3/RU_3_order_cover_cargreen_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_order_cover_carred,1,battlechatter/ru/1/RU_1_order_cover_carred_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_carred,2,battlechatter/ru/1/RU_1_order_cover_carred_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_carred,1,battlechatter/ru/1/RU_1_order_cover_carred_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_carred,2,battlechatter/ru/1/RU_1_order_cover_carred_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_carred,1,battlechatter/ru/2/RU_2_order_cover_carred_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_carred,2,battlechatter/ru/2/RU_2_order_cover_carred_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_carred,1,battlechatter/ru/3/RU_3_order_cover_carred_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_carred,2,battlechatter/ru/3/RU_3_order_cover_carred_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_order_cover_carwhite,1,battlechatter/ru/1/RU_1_order_cover_carwhite_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_carwhite,2,battlechatter/ru/1/RU_1_order_cover_carwhite_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_carwhite,3,battlechatter/ru/1/RU_1_order_cover_carwhite_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_carwhite,1,battlechatter/ru/1/RU_1_order_cover_carwhite_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_carwhite,2,battlechatter/ru/1/RU_1_order_cover_carwhite_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_carwhite,3,battlechatter/ru/1/RU_1_order_cover_carwhite_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_carwhite,1,battlechatter/ru/2/RU_2_order_cover_carwhite_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_carwhite,2,battlechatter/ru/2/RU_2_order_cover_carwhite_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_carwhite,1,battlechatter/ru/3/RU_3_order_cover_carwhite_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_carwhite,2,battlechatter/ru/3/RU_3_order_cover_carwhite_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_order_cover_carwrecked,1,battlechatter/ru/1/RU_1_order_cover_carwrecked_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_carwrecked,2,battlechatter/ru/1/RU_1_order_cover_carwrecked_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_carwrecked,3,battlechatter/ru/1/RU_1_order_cover_carwrecked_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_carwrecked,1,battlechatter/ru/1/RU_1_order_cover_carwrecked_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_carwrecked,2,battlechatter/ru/1/RU_1_order_cover_carwrecked_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_carwrecked,3,battlechatter/ru/1/RU_1_order_cover_carwrecked_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_carwrecked,1,battlechatter/ru/2/RU_2_order_cover_carwrecked_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_carwrecked,2,battlechatter/ru/2/RU_2_order_cover_carwrecked_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_carwrecked,3,battlechatter/ru/2/RU_2_order_cover_carwrecked_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_carwrecked,4,battlechatter/ru/2/RU_2_order_cover_carwrecked_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_carwrecked,1,battlechatter/ru/3/RU_3_order_cover_carwrecked_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_carwrecked,2,battlechatter/ru/3/RU_3_order_cover_carwrecked_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_carwrecked,3,battlechatter/ru/3/RU_3_order_cover_carwrecked_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_carwrecked,4,battlechatter/ru/3/RU_3_order_cover_carwrecked_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_order_cover_cinderblocks,1,battlechatter/ru/1/RU_1_order_cover_cinderblocks_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_cinderblocks,2,battlechatter/ru/1/RU_1_order_cover_cinderblocks_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_cinderblocks,1,battlechatter/ru/1/RU_1_order_cover_cinderblocks_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_cinderblocks,2,battlechatter/ru/1/RU_1_order_cover_cinderblocks_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_cinderblocks,1,battlechatter/ru/2/RU_2_order_cover_cinderblocks_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_cinderblocks,2,battlechatter/ru/2/RU_2_order_cover_cinderblocks_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_cinderblocks,1,battlechatter/ru/3/RU_3_order_cover_cinderblocks_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_cinderblocks,2,battlechatter/ru/3/RU_3_order_cover_cinderblocks_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_order_cover_concretepipe,1,battlechatter/ru/1/RU_1_order_cover_concretepipe_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_concretepipe,2,battlechatter/ru/1/RU_1_order_cover_concretepipe_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_concretepipe,1,battlechatter/ru/1/RU_1_order_cover_concretepipe_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_concretepipe,2,battlechatter/ru/1/RU_1_order_cover_concretepipe_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_concretepipe,1,battlechatter/ru/2/RU_2_order_cover_concretepipe_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_concretepipe,2,battlechatter/ru/2/RU_2_order_cover_concretepipe_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_concretepipe,1,battlechatter/ru/3/RU_3_order_cover_concretepipe_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_concretepipe,2,battlechatter/ru/3/RU_3_order_cover_concretepipe_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_order_cover_couch,1,battlechatter/ru/1/RU_1_order_cover_couch_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_couch,2,battlechatter/ru/1/RU_1_order_cover_couch_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_couch,1,battlechatter/ru/1/RU_1_order_cover_couch_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_couch,2,battlechatter/ru/1/RU_1_order_cover_couch_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_couch,1,battlechatter/ru/2/RU_2_order_cover_couch_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_couch,2,battlechatter/ru/2/RU_2_order_cover_couch_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_couch,1,battlechatter/ru/3/RU_3_order_cover_couch_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_couch,2,battlechatter/ru/3/RU_3_order_cover_couch_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_order_cover_crate,1,battlechatter/ru/1/RU_1_order_cover_crate_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_crate,2,battlechatter/ru/1/RU_1_order_cover_crate_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_crate,3,battlechatter/ru/1/RU_1_order_cover_crate_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_crate,4,battlechatter/ru/1/RU_1_order_cover_crate_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_crate,1,battlechatter/ru/1/RU_1_order_cover_crate_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_crate,2,battlechatter/ru/1/RU_1_order_cover_crate_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_crate,3,battlechatter/ru/1/RU_1_order_cover_crate_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_crate,4,battlechatter/ru/1/RU_1_order_cover_crate_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_crate,1,battlechatter/ru/2/RU_2_order_cover_crate_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_crate,2,battlechatter/ru/2/RU_2_order_cover_crate_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_crate,3,battlechatter/ru/2/RU_2_order_cover_crate_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_crate,4,battlechatter/ru/2/RU_2_order_cover_crate_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_crate,1,battlechatter/ru/3/RU_3_order_cover_crate_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_crate,2,battlechatter/ru/3/RU_3_order_cover_crate_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_crate,3,battlechatter/ru/3/RU_3_order_cover_crate_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_crate,4,battlechatter/ru/3/RU_3_order_cover_crate_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_order_cover_crater,1,battlechatter/ru/1/RU_1_order_cover_crater_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_crater,2,battlechatter/ru/1/RU_1_order_cover_crater_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_crater,3,battlechatter/ru/1/RU_1_order_cover_crater_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_crater,1,battlechatter/ru/1/RU_1_order_cover_crater_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_crater,2,battlechatter/ru/1/RU_1_order_cover_crater_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_crater,3,battlechatter/ru/1/RU_1_order_cover_crater_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_crater,1,battlechatter/ru/2/RU_2_order_cover_crater_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_crater,2,battlechatter/ru/2/RU_2_order_cover_crater_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_crater,3,battlechatter/ru/2/RU_2_order_cover_crater_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_crater,1,battlechatter/ru/3/RU_3_order_cover_crater_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_crater,2,battlechatter/ru/3/RU_3_order_cover_crater_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_crater,3,battlechatter/ru/3/RU_3_order_cover_crater_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_order_cover_desk,1,battlechatter/ru/1/RU_1_order_cover_desk_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_desk,2,battlechatter/ru/1/RU_1_order_cover_desk_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_desk,3,battlechatter/ru/1/RU_1_order_cover_desk_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_desk,1,battlechatter/ru/1/RU_1_order_cover_desk_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_desk,2,battlechatter/ru/1/RU_1_order_cover_desk_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_desk,3,battlechatter/ru/1/RU_1_order_cover_desk_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_desk,1,battlechatter/ru/2/RU_2_order_cover_desk_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_desk,2,battlechatter/ru/2/RU_2_order_cover_desk_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_desk,3,battlechatter/ru/2/RU_2_order_cover_desk_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_desk,1,battlechatter/ru/3/RU_3_order_cover_desk_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_desk,2,battlechatter/ru/3/RU_3_order_cover_desk_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_order_cover_doorway,1,battlechatter/ru/1/RU_1_order_cover_doorway_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_doorway,2,battlechatter/ru/1/RU_1_order_cover_doorway_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_doorway,3,battlechatter/ru/1/RU_1_order_cover_doorway_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_doorway,4,battlechatter/ru/1/RU_1_order_cover_doorway_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_doorway,1,battlechatter/ru/1/RU_1_order_cover_doorway_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_doorway,2,battlechatter/ru/1/RU_1_order_cover_doorway_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_doorway,3,battlechatter/ru/1/RU_1_order_cover_doorway_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_doorway,4,battlechatter/ru/1/RU_1_order_cover_doorway_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_doorway,1,battlechatter/ru/2/RU_2_order_cover_doorway_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_doorway,2,battlechatter/ru/2/RU_2_order_cover_doorway_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_doorway,3,battlechatter/ru/2/RU_2_order_cover_doorway_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_doorway,4,battlechatter/ru/2/RU_2_order_cover_doorway_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_doorway,1,battlechatter/ru/3/RU_3_order_cover_doorway_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_doorway,2,battlechatter/ru/3/RU_3_order_cover_doorway_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_doorway,3,battlechatter/ru/3/RU_3_order_cover_doorway_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_doorway,4,battlechatter/ru/3/RU_3_order_cover_doorway_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_order_cover_dumpster,1,battlechatter/ru/1/RU_1_order_cover_dumpster_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_dumpster,2,battlechatter/ru/1/RU_1_order_cover_dumpster_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_dumpster,3,battlechatter/ru/1/RU_1_order_cover_dumpster_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_dumpster,1,battlechatter/ru/1/RU_1_order_cover_dumpster_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_dumpster,2,battlechatter/ru/1/RU_1_order_cover_dumpster_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_dumpster,3,battlechatter/ru/1/RU_1_order_cover_dumpster_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_dumpster,1,battlechatter/ru/2/RU_2_order_cover_dumpster_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_dumpster,2,battlechatter/ru/2/RU_2_order_cover_dumpster_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_dumpster,3,battlechatter/ru/2/RU_2_order_cover_dumpster_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_dumpster,1,battlechatter/ru/3/RU_3_order_cover_dumpster_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_dumpster,2,battlechatter/ru/3/RU_3_order_cover_dumpster_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_dumpster,3,battlechatter/ru/3/RU_3_order_cover_dumpster_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_order_cover_fence,1,battlechatter/ru/1/RU_1_order_cover_fence_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_fence,2,battlechatter/ru/1/RU_1_order_cover_fence_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_fence,1,battlechatter/ru/1/RU_1_order_cover_fence_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_fence,2,battlechatter/ru/1/RU_1_order_cover_fence_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_fence,1,battlechatter/ru/2/RU_2_order_cover_fence_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_fence,2,battlechatter/ru/2/RU_2_order_cover_fence_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_fence,1,battlechatter/ru/3/RU_3_order_cover_fence_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_fence,2,battlechatter/ru/3/RU_3_order_cover_fence_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_order_cover_fountain,1,battlechatter/ru/1/RU_1_order_cover_fountain_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_fountain,2,battlechatter/ru/1/RU_1_order_cover_fountain_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_fountain,1,battlechatter/ru/1/RU_1_order_cover_fountain_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_fountain,2,battlechatter/ru/1/RU_1_order_cover_fountain_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_fountain,1,battlechatter/ru/2/RU_2_order_cover_fountain_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_fountain,2,battlechatter/ru/2/RU_2_order_cover_fountain_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_fountain,1,battlechatter/ru/3/RU_3_order_cover_fountain_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_order_cover_fountain,2,battlechatter/ru/3/RU_3_order_cover_fountain_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_order_cover_fridge,1,battlechatter/ru/1/RU_1_order_cover_fridge_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_order_cover_fridge,2,battlechatter/ru/1/RU_1_order_cover_fridge_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_fridge,1,battlechatter/ru/1/RU_1_order_cover_fridge_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_order_cover_fridge,2,battlechatter/ru/1/RU_1_order_cover_fridge_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_order_cover_fridge,1,battlechatter/ru/2/RU_2_order_cover_fridge_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
